,0
4580,0.00039038587954489464
4581,0.00046241496483187343
4582,0.0006996553001648523
4583,0.0005841379267396225
4584,0.00027621445385319845
4585,0.0003537294597107947
4586,0.0002997132178739515
4587,0.0002602330200071345
4588,0.00038836020642031284
4589,0.00039690667421732795
4590,0.0014220095803736967
4591,0.001389944756455203
4592,0.001229214753147213
4593,0.001305779027016765
4594,0.0014377506448977118
4595,0.0015190279821099672
4596,0.0014378687711247109
4597,0.0013364810011781158
4598,0.0004491773345739478
4599,0.00038555018390837347
4600,0.0005418537280367783
4601,0.0005693050194753772
4602,0.0005126432946438099
4603,0.0003121675666729909
4604,0.0004061723270519379
4605,0.0006916975918028278
4606,0.0008624289889925831
4607,0.000687909186573007
4608,0.0013809178387327965
4609,0.0015097428443592614
4610,0.0015065455615010704
4611,0.001384175130954624
4612,0.00130650175534991
4613,0.0014200964547939833
4614,0.0009372298212790298
4615,0.0011366348420818262
4616,0.0011992712763730148
4617,0.000989472537609586
4618,0.0006758507051607183
4619,0.0007402372039940806
4620,0.0008219830574266512
4621,0.0005713193314328955
4622,0.0005715084197041048
4623,0.0013459657595686074
4624,0.001192468238991444
4625,0.0012335378067835831
4626,0.0013939870525348016
4627,0.0008009260610744394
4628,0.0008087466530629474
4629,0.0008230938007477738
4630,0.0008023962350197162
4631,0.0008639629356057377
4632,0.0009018082839455366
4633,0.0009575942523828889
4634,0.0009730058122801906
4635,0.0009301603262444635
4636,0.000846169114408893
4637,0.0008130169571207958
4638,0.0010894498029787258
4639,0.0007964988864717598
4640,0.0009337461021407432
4641,0.000861624807808049
4642,0.0010263447864070096
4643,0.0011325652106632064
4644,0.0012274424970401137
4645,0.0007945486446374269
4646,0.0008221196354194491
4647,0.0008582743848909489
4648,0.0008758340768851689
4649,0.0011127167433166098
4650,0.0010802719558786007
4651,0.0011044272114968277
4652,0.001153510431429977
4653,0.0007682186178021218
4654,0.0013969897868439589
4655,0.001438067509837613
4656,0.0014478033561367372
4657,0.0007241423825742868
4658,0.0007172996588116608
4659,0.0006261152662285605
4660,0.000591161660058247
4661,0.00040890146416560345
4662,0.0005768770151573556
4663,0.000581468691721784
4664,0.000441314874458575
4665,0.0013953862780013973
4666,0.0012245013946649026
4667,0.0014757213712291515
4668,0.001322553458710029
4669,0.0015231883461260195
4670,0.0006841780664134479
4671,0.0006099382231423027
4672,0.0006187624000487775
4673,0.0006983518876411847
4674,0.0007412191669601825
4675,0.0006626196085884942
4676,0.0008926232172475388
4677,0.0009268560490440069
4678,0.0008915909664697644
4679,0.0008767719479605484
4680,0.0009360398217431663
4681,0.0008902338074645365
4682,0.0008578282526989277
4683,0.0009282835240766211
4684,0.0006204571421418332
4685,0.0005947581847214429
4686,0.0007853931106111127
4687,0.000744216295896931
4688,0.0006722750481373456
4689,0.0012190323376526189
4690,0.0011381426504747918
4691,0.0012479847814420915
4692,0.0011740091437741475
4693,0.0011054305302895826
4694,0.00044786690825200274
4695,0.0004344835702140323
4696,0.00038349940376934157
4697,0.0002896833523578582
4698,0.00040881901233303145
4699,0.00043172682311821953
4700,0.0003466284074612557
4701,0.0003222430993041995
4702,0.000524076042144501
4703,0.0004920664336200277
4704,0.0011730054982456786
4705,0.0011240439600267015
4706,0.0012028667262663703
4707,0.0009043315790307533
4708,0.0010016669106659036
4709,0.000986277164007918
4710,0.0008885418477896242
4711,0.0012050017283586753
4712,0.0013863459572165926
4713,0.0015961157348492172
4714,0.0014672874070372464
4715,0.0015638748223153088
4716,0.0015596354651574078
4717,0.0014496401911918886
4718,0.0004489970278249911
4719,0.0004821648994382132
4720,0.00024638065384264716
4721,0.0005208645310024292
4722,0.000322197216986815
4723,0.0003240793805696317
4724,0.0005243845297637336
4725,0.0009965667544837467
4726,0.0009252248500183826
4727,0.0009092292876790862
4728,0.0009657224333659125
4729,0.0009013424041120212
4730,0.0008748592617217413
4731,0.0005250523637940059
4732,0.000550494778881992
4733,0.0005091531917459667
4734,0.00048079147676275585
4735,0.0006212646389183012
4736,0.0007124638941121898
4737,0.00047719356294113175
4738,0.00036792536111027765
4739,0.0003714951017936545
4740,0.0004859937632904637
4741,0.001515854023865921
4742,0.0015373853960362655
4743,0.0015377190651804852
4744,0.0015827449560303192
4745,0.0014644800018638532
4746,0.0016345034646265718
4747,0.0008141033210701994
4748,0.000714089662479798
4749,0.0007216791696698562
4750,0.0008146563060795591
4751,0.0009178565626011218
4752,0.0008665694428336517
4753,0.0009738609379823552
4754,0.0012819922393590617
4755,0.0012105037604832995
4756,0.0012441426293102033
4757,0.000823631941043711
4758,0.0010532917728999069
4759,0.0011400819572338937
4760,0.0011593601620698416
4761,0.00030576316649167127
4762,0.00026817546967119484
4763,0.000978305038542172
4764,0.001071900508058814
4765,0.0010341519563316288
4766,0.0009195616615789545
4767,0.0009490166326327176
4768,0.0010860795928703136
4769,0.0011790703239356014
4770,0.0011111299490481168
4771,0.00013992867903642368
4772,0.00011580172471443203
4773,7.731621385304677e-05
4774,9.868130520593199e-05
4775,0.00010756324169422887
4776,9.148492875201596e-05
4777,5.536413332479983e-05
4778,6.609359350150592e-05
4779,0.00012862283122823027
4780,6.507668307007435e-05
4781,3.657405030766909e-05
4782,2.519023094260666e-05
4783,0.00044674702685614903
4784,0.00041354714254690717
4785,0.0004792638043868446
4786,0.0005027006870674648
4787,0.0001875712039450321
4788,0.000169588896811316
4789,0.00010667758655760587
4790,0.00021858662536178267
4791,0.0002461810714651597
4792,0.0004529362345882789
4793,0.00036981064482002933
4794,0.0004512523926825712
4795,0.0004016957656567075
4796,0.00014779044475065088
4797,0.0003103451328448886
4798,0.00016994672815293446
4799,0.0002442272441611197
4800,0.00022650764647863926
4801,0.0012168764319042515
4802,0.0011293702292107426
4803,0.0009791350724462412
4804,0.0009344196786951585
4805,0.000898757603118623
4806,0.0009585815660487006
4807,0.0002692355717758702
4808,0.0010831843566576835
4809,0.0010680363664150791
4810,0.0010097438037628033
4811,0.0010299657882039447
4812,0.0011175378791142354
4813,0.0011444809242687573
4814,0.0012277115238128705
4815,0.001266271570037109
4816,0.00010718176007935504
4817,0.00010907130816868389
4818,0.00015185754936134136
4819,0.00014879457091419783
4820,0.0010809395862659333
4821,0.0010700722347743448
4822,0.0005709938240155204
4823,0.0006663933301524432
4824,0.0006198328410273034
4825,0.000482871344225727
4826,0.0003827957817848306
4827,0.000397432038557719
4828,0.0004942450212354062
4829,0.0011841901702996675
4830,0.0011932303798611228
4831,0.0011984991479843307
4832,0.0012741487640373454
4833,0.0012709823784441833
4834,0.001106851108061499
4835,0.0011330738523957396
4836,0.0014529193613031744
4837,0.0013867918838700573
4838,0.0006884033243821121
4839,0.0007094023259513892
4840,0.0006873064278321872
4841,0.0006802661460699194
4842,0.000713561097527439
4843,0.0006021907531098306
4844,0.0005974691786506634
4845,0.0006667860141674491
4846,0.0007665562524692589
4847,0.0009101540707032099
4848,0.001061746347545684
4849,0.0006308368979864345
4850,0.0007048354271812724
4851,0.0009365643516842884
4852,0.0008639989146092576
4853,0.0010256062599668016
4854,0.0007401603012857957
4855,0.0008058031895772601
4856,0.0010808734012740314
4857,0.0011208142363303357
4858,0.0013227502458445228
4859,0.0012943568722491058
4860,0.0015697317004611583
4861,0.0014876272749236186
4862,0.0015070671165951178
4863,0.0015862773404987116
4864,0.001098083693501574
4865,0.0011416036144931874
4866,0.0013464952126406929
4867,0.0013236004123655931
4868,0.00039321043028610445
4869,0.0006109863749040542
4870,0.0005482860329846002
4871,0.0003394330943687899
4872,0.00029766251448144857
4873,0.00028387349847683194
4874,0.0004253189938626683
4875,0.00027162231958060586
4876,0.00024138942731076967
4877,0.00040358287696200035
4878,0.00013913311901376434
4879,0.0001392595297632072
4880,0.00026745978097860736
4881,0.00026308457047771006
4882,0.00028931250758100637
4883,0.0004720459392022215
4884,0.00041944123114214405
4885,0.0002498968425608066
4886,0.0015348775685802938
4887,0.001474540133889102
4888,0.0001525920398121093
4889,0.0001570082175218595
4890,0.0006447632889800734
4891,0.0009410350267287565
4892,0.0009238058495886238
4893,0.0008510081760895072
4894,0.0007972511934881868
4895,0.0009667743857136655
4896,0.0009410153462723471
4897,0.0008566270440566286
4898,0.000806260994838203
4899,0.0008510231605430694
4900,6.0704289450016696e-05
4901,0.00011389295495184128
4902,0.00015522275140970816
4903,0.001499493615983801
4904,0.0014459026580553704
4905,0.0014085674152842249
4906,0.0014796964942378607
4907,0.0009143102353815313
4908,0.0007482332216035959
4909,0.0008267849763811721
4910,0.0009458188737213161
4911,0.0010206537871008008
4912,0.0008966234783962284
4913,0.0008876030851707157
4914,0.0010201271943323866
4915,0.0007268287791179184
4916,0.0007211188404159379
4917,0.0004979907254313459
4918,0.0005183936046138388
4919,0.0011403602294611191
4920,0.0012462478463160312
4921,0.0010922089100377447
4922,0.0011244739842680258
4923,0.00114874591177421
4924,0.0009364023929674517
4925,0.0010123239785711925
4926,0.0011624897843660414
4927,0.0011545035873187293
4928,0.0011950006417998853
4929,0.001192026849799309
4930,0.0014262583864298787
4931,0.001429579763455287
4932,0.001449277235764767
4933,0.0014420064446564337
4934,0.0013923457979428617
4935,0.0014064978121948453
4936,0.0005963233941999139
4937,0.0013965853055639052
4938,0.001073194336081496
4939,0.0012166033793419855
4940,0.0012819097744106434
4941,0.0009638905354446035
4942,0.0011101267403742945
4943,0.0002778319331424275
4944,0.0011697515929708963
4945,0.0009684149612247835
4946,0.0008310610850285195
4947,0.0007483115735254946
4948,0.0010893478564401905
4949,0.0010316189499868554
4950,0.0010899559743824455
4951,0.0009506052886518228
4952,0.0009467886965411344
4953,0.0010361571006806153
4954,0.0010311936149553697
4955,0.000986023405589841
4956,0.0009710131234549021
4957,0.000989629524218979
4958,0.0010145248194931636
4959,0.0009452324975898481
4960,0.0008978686791474419
4961,0.0008940324511161125
4962,0.0009355912695612164
4963,0.000882901718265032
4964,0.000809998903624075
4965,0.0005278823860285805
4966,0.0005797710236296869
4967,0.000557209877930223
4968,0.0005036306941141145
4969,0.0012433616865221344
4970,0.001063470398247725
4971,0.0007449224654084901
4972,0.000756409647416354
4973,0.000821916945415818
4974,0.0007772591291614326
4975,0.0011210132459556167
4976,0.0011140142909796548
4977,0.0007407206587319679
4978,0.0004900427954783594
4979,0.00022359449784674137
4980,0.00016375184341260217
4981,0.00012770099089568922
4982,0.00013035481023716483
4983,0.0011087396946734146
4984,0.0010752342317670585
4985,0.0010529143350833494
4986,0.0013318704725013202
4987,0.0009335547369613806
4988,0.0012049382436840153
4989,0.0012340327076947302
4990,0.0012834881225766927
4991,0.0013446404213404792
4992,0.0014136194969031144
4993,0.0014427340680165717
4994,0.0013985939885937976
4995,0.001402350162180461
4996,0.0013276841581436446
4997,0.0014803696171528029
4998,0.0014461770917914814
4999,0.0014963433011790236
5000,0.0014812448870535333
5001,0.001461803275852212
5002,0.0014548918409297586
5003,0.001542126137926789
5004,0.0012302202308485301
5005,0.0012748064992452112
5006,0.00011787703300874076
5007,0.0007651016543178661
5008,0.0007603863339134895
5009,0.0002316970993930122
5010,0.0011968226995438189
5011,0.0010282042331607626
5012,0.0003744220867457378
5013,0.0006337822755753031
5014,0.0006159166448883174
5015,0.00012445087918709196
5016,0.00023514788333064434
5017,0.00018783889417938121
5018,0.00011466453677596469
5019,0.00011505802555552044
5020,0.00013498510033463585
5021,0.0010555132451508576
5022,0.0007960330460084471
5023,0.000810493897289182
5024,0.001062257521956906
5025,0.00027743585225197817
5026,0.0004346397409722432
5027,0.0003903369462388422
5028,0.00022924239448879715
5029,0.0014259277530909978
5030,0.001424685295972688
5031,0.001491828099985775
5032,0.0014543009152611275
5033,0.0008524267672502112
5034,0.0011515898198391828
5035,0.0010549741800184038
5036,0.000775147174835259
5037,0.00018935737643377816
5038,0.0003651263677434718
5039,0.0002909849431568495
5040,0.00014851375430769394
5041,0.0002669924655780262
5042,0.0004648539720297911
5043,0.0004233438612141876
5044,0.00024210782310813686
5045,0.0002614918783688672
5046,0.00045963540378809136
5047,0.0003357855145776452
5048,0.0005464721481100426
5049,0.000502943294269577
5050,0.00029504178707972064
5051,0.0012803656949398469
5052,0.0012348469399436808
5053,0.001340978052605819
5054,0.0013551466460457145
5055,0.0006187259669963192
5056,0.0008240760200382503
5057,0.0005832070255698653
5058,0.000458670523331395
5059,0.0002760191475766545
5060,0.00034441690812704877
5061,0.0005607557100547541
5062,0.0009901053612507576
5063,0.0007166049933542175
5064,0.0007633802274941693
5065,0.0010256878683650675
5066,0.00010973839138849007
5067,0.0001057278896746997
5068,0.000679874001449657
5069,0.0004233417914846969
5070,0.0005051755690075911
5071,0.0007721766072383785
5072,0.0011433189864442485
5073,0.001308378841181687
5074,0.0012220716763007666
5075,0.0010331479038815992
5076,0.000936607552728039
5077,0.0012351452312385376
5078,0.001475076627222657
5079,0.001536942240574284
5080,0.0015642039353355583
5081,0.0014760318783272135
5082,0.00017100288208353275
5083,0.00023923180181429268
5084,0.00019208068649722952
5085,0.00015115031776447452
5086,0.00034939911809824507
5087,0.00042384585400015185
5088,0.0007003253925899427
5089,0.0009165585081628489
5090,0.0008972176927882887
5091,0.0007013631495174001
5092,0.001385612662616931
5093,0.0014766668542882774
5094,0.0013961499940643614
5095,0.0012730960960897833
5096,0.0015720575070602562
5097,0.0015244917680372844
5098,0.001563342573882715
5099,0.0015635501190645828
5100,0.0013956088542580911
5101,0.0012268340118521844
5102,0.0013047041178222507
5103,0.0014388397866000819
5104,0.0008136882122644544
5105,0.000741492047088081
5106,0.0005145184213745137
5107,0.0005696417463485185
5108,0.0001940968647745516
5109,0.00035046265531257163
5110,0.0003196364828225678
5111,0.00017845225367049396
5112,0.0014676429363579854
5113,0.0015531837676848199
5114,0.0008923391237446442
5115,0.0006364161733299591
5116,0.0007135254922825545
5117,0.0009754886548880575
5118,0.00024933468161793227
5119,0.00016318073671150345
5120,0.00019293490755678072
5121,0.00030439571198449453
5122,0.00017147260161658894
5123,0.00029357527806214625
5124,0.0002746249018266356
5125,0.00017867271787266322
5126,0.0014673667484964965
5127,0.0012715232841743244
5128,0.0013140669947997148
5129,0.0014936544097099596
5130,0.0015235047013411477
5131,0.001469409580231113
5132,0.0003447415061166647
5133,0.0005389645067191643
5134,0.0004819062911677973
5135,0.00046352310084206313
5136,0.0015014931116666427
5137,0.0015705671423040714
5138,0.001550198414945077
5139,0.0014797282902790955
5140,0.001353243016404881
5141,0.001170143025510167
5142,0.0006708096912399396
5143,0.0004497113035842762
5144,0.00027222685056434745
5145,0.00015628632518415586
5146,0.00018521577084604885
5147,0.00032073443918505755
5148,0.0002015769560413568
5149,0.0003704787311060704
5150,0.0005434884106260651
5151,0.0005823077324591022
5152,0.0011747989649555605
5153,0.001082278930548784
5154,0.0009167818613178094
5155,0.0011278962111438292
5156,0.0010115421258627038
5157,0.0007870886485248687
5158,0.0010852108400980632
5159,0.001203695984375852
