,0
4817,0.4931237976671236
4818,2.6155693834785976
4819,1.7064838374973927
4820,2.4291384820435464
4821,1.9616832234491464
4822,1.8230203438587287
4823,1.9656958761306882
4824,2.402444494611139
4825,2.1904515518604817
4826,2.3580338675134067
4827,2.4841714725991344
4828,2.041957151592585
4829,2.053122096055474
4830,2.506553665137629
4831,1.6510548194753156
4832,1.7645490574742477
4833,2.497730146024573
4834,1.880637558094545
4835,2.0526654944708644
4836,1.2874185114973677
4837,1.8738023219356068
4838,2.4931906024131116
4839,1.350521310632585
4840,1.8323577620325087
4841,2.4666237680869685
4842,0.7634392525978664
4843,1.7606584771953866
4844,2.538625612091297
4845,0.6336628845755852
4846,2.2279011618528215
4847,2.958801898336173
4848,0.44747893958038865
4849,1.5467514107823073
4850,2.0853247957291225
4851,2.829497372168567
4852,1.525445755382079
4853,2.14955883711488
4854,2.6918352289425957
4855,1.6117068264120795
4856,2.1093280900980025
4857,2.642227570541578
4858,1.5248574621417645
4859,2.090952478437596
4860,2.6468411045317994
4861,1.4883100358094934
4862,1.9971281106608905
4863,2.5933066307997907
4864,1.5259427488785873
4865,2.0525158148842717
4866,2.7322020936727602
4867,1.5313514380632867
4868,2.239153785472122
4869,2.6974047990781425
4870,1.622988767306357
4871,2.2129950175299054
4872,3.007388073409544
4873,1.7966765018737445
4874,2.2871350955254366
4875,2.8559602585801107
4876,1.9311533933060139
4877,2.268279500582685
4878,2.935166178613602
4879,1.7519300711365948
4880,2.15814407498567
4881,2.912637302521515
4882,1.7031130912634527
4883,2.2150529804276893
4884,2.7736902219166573
4885,1.7705110318175297
4886,2.004926406730999
4887,2.6142130565978294
4888,1.849598913645066
4889,2.2203859992684096
4890,2.6689556868673936
4891,1.8857598920824719
4892,2.1771220820248427
4893,2.5845505731850227
4894,2.137244780377092
4895,2.3476293977213194
4896,2.537057182818395
4897,2.065421014828067
4898,2.5354492100464188
4899,2.4299113155943446
4900,2.456095593795774
4901,2.2071691441080574
4902,2.8482279934590515
4903,1.7529114601442173
4904,1.9884216214626618
4905,2.647462020129923
4906,1.713443092907823
4907,1.9770397617706874
4908,2.452627637253157
4909,1.9388788438702347
4910,2.0059411155047333
4911,2.878867781895803
4912,1.7933205483660253
4913,2.04326556007381
4914,2.8792020856986054
4915,1.844715997134254
4916,2.084780842304243
4917,2.9919710454885697
4918,1.9013689800268336
4919,2.19918363569031
4920,1.6440052235506013
4921,1.9204832416274693
4922,2.50170698998975
4923,1.7743798049635755
4924,2.1751286219257913
4925,2.517510631359938
4926,1.2186138958530475
4927,1.4886630365770233
4928,2.020090407458548
4929,0.9917933941706022
4930,1.6117337072044242
4931,1.9852180123409713
4932,1.0323518865836918
4933,1.7038168885507483
4934,2.0829231048092947
4935,1.1264828251190508
4936,1.783977947180472
4937,2.297187387514579
4938,0.49318790587431044
4939,1.715676442384505
4940,2.4634500912133808
4941,0.5479499147390463
4942,1.7974563550404556
4943,2.697251195396208
4944,0.46188250099177147
4945,1.895061280901492
4946,2.549980359103246
4947,0.4949134466516675
4948,2.1027632097278564
4949,2.58434417848076
4950,1.5921582653056106
4951,2.0397550319355826
4952,2.6821003707339957
4953,2.2372888475212727
4954,2.0557024485478954
4955,2.5166918449202007
4956,2.2990030504924595
4957,2.0302034834969214
4958,2.5235778072982646
4959,2.253019872214562
4960,1.9670247954327311
4961,2.1257073788737446
4962,2.09418413886
4963,1.829652233148981
4964,2.147081546942315
4965,2.0308142764936594
4966,1.952457777815017
4967,1.9936904323701456
4968,2.136683529524403
4969,2.1216834235739355
4970,2.4894180599341684
4971,1.5480739863696777
4972,1.8964303031643492
4973,2.575014366062229
4974,2.7561389965880476
4975,2.0230764629555247
4976,2.010697186640538
4977,2.96204300188865
4978,1.9446218601851
4979,2.286168249850384
4980,2.94119603965592
4981,2.00414076054215
4982,2.2464285090796645
4983,1.8639444766460187
4984,1.8134326240305823
4985,2.605396329434592
4986,1.4209039146739657
4987,2.0231041954133078
4988,2.2220367441091367
4989,1.0145905183775557
4990,2.019966001559281
4991,2.3461641625099143
4992,0.8910777307859881
4993,2.0120651859505325
4994,2.370968028848019
4995,0.7870566271602242
4996,1.9929632504135109
4997,2.517458769733598
4998,0.7440930337453926
4999,1.9361623538514132
5000,2.5281576417012235
5001,0.5271951334991907
5002,2.116480012103195
5003,2.9051539521365664
5004,1.5018677365898125
5005,2.1187321519270523
5006,2.370486807982464
5007,2.739459246256025
5008,2.1010690141096893
5009,2.3292864217778835
5010,2.8030633767464956
5011,1.8308890770640245
5012,2.1071220032033326
5013,2.6261253454596374
5014,1.9441438852286825
5015,2.121190885967026
5016,2.817246854755604
5017,1.1601247465762414
5018,2.1037428047178977
5019,2.8382814593906827
5020,1.1961908269230401
5021,2.107126896461514
5022,2.7059939898093126
5023,1.2060190701258897
5024,2.1231480771967877
5025,2.794313879605427
5026,1.190192727394773
5027,2.1432276390075544
5028,2.826971498339027
5029,1.2628503673188327
5030,1.9917262729108076
5031,2.6425715822178626
5032,1.3252286186566673
5033,2.196495092038524
5034,2.722175449431911
5035,1.521075484817169
5036,2.1965748426538503
5037,2.9124682175138616
5038,1.4103436418403683
5039,1.8764973186986256
5040,0.20765210180318763
5041,0.5359260097348905
5042,1.2291472797009089
5043,1.6241289552563962
5044,0.28469668189479647
5045,0.36908646394763245
5046,0.41884761258733244
5047,0.22885422692343999
5048,0.6604399395237348
5049,0.2943948279873201
5050,0.33233014344988365
5051,0.17620590814327391
5052,0.11839970616707998
5053,0.5525900957205508
5054,0.19724807286831036
5055,0.15400024267091442
5056,0.6067521692193858
5057,0.21651234987755108
5058,0.12914037085313224
5059,0.3620221453636667
5060,0.35743565598329013
5061,0.19774172100425325
5062,0.4398276993033581
5063,0.5013858181182864
5064,0.47827117825496335
5065,0.20283199874631866
5066,0.43121569086600503
5067,0.23771840619244125
5068,0.19057943387190493
5069,0.39016972723604637
5070,0.6785592882597405
5071,0.24094921727489563
5072,0.40356408983853354
5073,0.029383487752349956
5074,0.5684375571345948
5075,0.3842929048363261
5076,0.0622680601947368
5077,0.5683437814592913
5078,0.33376000575260356
5079,0.04608111678498301
5080,0.5099010719011201
5081,0.3233193632761584
5082,0.08661547540155545
5083,0.5110959835014359
5084,0.40139896845929135
5085,0.06500296039141842
5086,0.5002154664550221
5087,0.38563607813336337
5088,0.04185339819226383
5089,0.4518653123724762
5090,0.36409626110452215
5091,0.0474051045999713
5092,0.43890035855615905
5093,0.30832091341544593
5094,0.030030162605119703
5095,0.4440437005433906
5096,0.29029083690181917
5097,0.04068663830577192
5098,0.4235972669699194
5099,0.2962349530465169
5100,0.03550525548988217
5101,0.39744773491438856
5102,0.2997247441876551
5103,0.04894477798228049
5104,0.42523459326029045
5105,0.3009463502160943
5106,0.07100748006574768
5107,0.42744011741486687
5108,0.4053967298204392
5109,0.08661589774699402
5110,0.45988008152234827
5111,0.38959203109699597
5112,0.05432180431014462
5113,0.3799673164692964
5114,0.3110960526899253
5115,0.09334403828400242
5116,0.4234432881760753
5117,0.29182798397512216
5118,0.08631572330030776
5119,0.45660194023724987
5120,0.3631526004790188
5121,0.07815365913061742
5122,0.46705883722518815
5123,0.3874091920049744
5124,0.07537804818505278
5125,0.47285924244372735
5126,0.3155759700926939
5127,0.0469763341736517
5128,0.3765821510210507
5129,0.30179261991733963
5130,0.04613778414224502
5131,0.4003375163937159
5132,0.3479793943967151
5133,0.07328509299307422
5134,0.4671142004200613
5135,0.3892179717041334
5136,0.05107136652849888
5137,0.3673458102696229
5138,0.2935887724760297
5139,0.05226039749687398
5140,0.35456256393192953
5141,0.2806851409526592
5142,0.07426892049778487
5143,0.42493976361798386
5144,0.35412610185569177
5145,0.09607278773080088
5146,0.4413187750934743
5147,0.33977020543437325
5148,0.10641892514640869
5149,0.41680750174905945
5150,0.4109242558530722
5151,0.05128289685491337
5152,0.48329564431987926
5153,0.32793691045858925
5154,0.038811935209435315
5155,0.5550973716665738
5156,0.3797687090035621
5157,0.04218398089579982
5158,0.5787305615440503
5159,0.36087470664555144
5160,0.06356396239245182
5161,0.595916413224556
5162,0.3981193021735447
5163,0.05638353298702557
5164,0.5551399046649251
5165,0.36506077468593934
5166,0.03898798804603967
5167,0.44895669120126785
5168,0.35052357222166947
5169,0.03482346980893092
5170,0.5187832507789224
5171,0.4260347170611453
5172,0.02712906462861457
5173,0.5502975907349916
5174,0.35351583029125727
5175,0.057625691675328244
5176,0.49202920021847846
5177,0.38913708175303674
5178,0.0813021334424682
5179,0.42415551146374475
5180,0.3945846289944436
5181,0.09135560925892729
5182,0.5157703933417822
5183,0.35458058677775134
5184,0.09751153486175383
5185,0.5027834487173122
5186,0.30320460792065185
5187,0.06722328815043374
5188,0.4787195370740434
5189,0.36282612900236555
5190,0.053088817602745114
5191,0.6465306790533797
5192,0.35238303351178
5193,0.07291071024557501
5194,0.6301575275533733
5195,0.3440749351539671
5196,0.07921803416211001
5197,0.6945194398599821
5198,0.3474928124556817
5199,0.05956575097888298
5200,0.6434399157092838
5201,0.311395244076631
5202,0.0943479997435705
5203,0.4363257626456185
5204,0.35468690773043265
5205,0.09864658584169621
5206,0.5871082460645751
5207,0.44020647347005665
5208,0.12140666830506387
5209,0.7218539222875837
5210,0.35918085652115794
5211,0.15035430325408483
5212,0.6323035468625594
5213,0.37269271027745093
5214,0.037424233381233296
5215,0.4694884402876096
5216,0.34626211396347073
5217,0.09530535700605255
5218,0.6385769142378537
5219,0.35184292262016603
5220,0.13673062270081712
5221,0.6783654566684258
5222,0.5142830549414869
5223,0.25801075058964396
5224,0.4017525489212864
5225,0.30415632928691744
5226,0.22393951655783945
5227,0.41880647592136067
5228,0.3716448198124928
5229,0.21713832000671443
5230,0.43344873969014963
5231,0.8466165470432377
5232,0.4249231564260057
5233,0.6686282506975341
5234,0.2499614825362155
5235,0.47768479974954076
5236,0.7442271845987913
5237,0.8724924752082409
5238,0.4838117193274201
5239,0.7330746176308172
5240,0.8599683222535562
5241,0.4058916649233221
5242,0.5287005238148591
5243,0.7646008237424307
5244,0.18337859174323873
5245,0.12351529807039828
5246,0.14265750686723883
5247,0.1910996992780624
5248,0.13742642951138814
5249,0.0730248080612207
5250,0.1481268770028662
5251,0.21476316324864322
5252,0.0955954392560241
5253,0.1784135929576061
5254,0.20490389583668908
5255,0.09822177992723306
5256,0.20952403031404676
5257,0.33620042752852786
5258,0.08801911420343611
5259,0.3401874906886298
5260,0.3836549184930276
5261,0.13964446167396602
5262,0.4742408753699726
5263,0.35686422066683204
5264,0.16124151659499453
5265,0.4078838368324973
5266,0.3844809365835751
5267,0.156518274205783
5268,0.4010843337108656
5269,0.43161808702340565
5270,0.5603480241988554
5271,0.21691829941918955
5272,0.44962264538334956
5273,0.539690051588236
5274,0.19283755813171785
5275,0.5048067010107453
5276,0.5852234385427135
5277,0.1994905193847799
5278,0.3076216319112192
5279,0.46488870595339593
5280,0.18258815800114028
5281,0.283513503501724
5282,0.4368147508002879
5283,0.17977525947748746
5284,0.3498130451128631
5285,0.4655138856134782
5286,0.10425809684908165
5287,0.2543832743425694
5288,0.3593172972379164
5289,0.12060020898975747
5290,0.3654034422195321
5291,0.414869719773297
5292,0.11780833291236932
5293,0.4360067882056581
5294,0.44654626218003696
5295,0.1709365108183369
5296,0.2819884363649702
5297,0.3399216934973395
5298,0.16279327194579166
5299,0.37609947217386674
5300,0.2894272401571306
5301,0.12576751094095995
5302,0.26650132374841734
5303,0.3565899169187281
5304,0.13074235891237482
5305,0.38440509431453196
5306,0.3058957466882844
5307,0.07782949283300783
5308,0.2643494669882228
5309,0.2987785877408636
5310,0.14198131381895704
5311,0.3311769191883079
5312,0.40628431498443585
5313,0.10110391711744993
5314,0.3213193905710279
5315,0.3788387356971083
5316,0.08389312039809992
5317,0.3128988028358524
5318,0.383671114668356
5319,0.07279375717022013
5320,0.2994062146303573
5321,0.4532587720308901
5322,0.15509160261549587
5323,0.415733721106298
5324,0.4590006287301947
5325,0.13178448418319255
5326,0.33733924904781026
5327,0.3121961571627505
5328,0.07101256128068448
5329,0.32519617680200646
5330,0.3013845383171778
5331,0.11367364871382563
5332,0.41611022257987806
5333,0.4591282323531941
5334,0.17968882309592954
5335,0.46010273571588023
5336,0.5244353394079184
5337,0.13140919339690266
5338,0.39287223225020546
5339,0.38100433589802846
5340,0.15387010791130795
5341,0.4211058105488444
5342,0.5898294234796212
5343,0.1507438833165181
5344,0.48985182960033935
5345,0.5101134348934168
5346,0.1569352331746446
5347,0.4497101210422231
5348,0.5012008945849078
5349,0.12180376625997996
5350,0.43112366028329213
5351,0.45234515790455393
5352,0.15279633999439196
5353,0.39600738785898343
5354,0.5821411454133675
5355,0.27348656167069635
5356,0.553310689011946
5357,0.4893886251759497
5358,0.21991807709970823
5359,0.5055435766207103
5360,0.536797307161395
5361,0.09818220143769074
5362,0.4301501679800104
5363,0.36905889880292014
5364,0.14473845676818714
5365,0.4501385543579944
5366,0.7677153804410107
5367,0.4688246285097334
5368,0.7051551307333218
5369,0.703498900171609
5370,0.062161544354862826
5371,0.38436595463743733
5372,0.34316925302943935
5373,0.05396614982343693
5374,0.46389293904332013
5375,0.3813056404435484
5376,0.1743640109943342
5377,0.5807439484315503
5378,0.26642682573968957
5379,0.08965693083396602
5380,0.594154260406687
5381,0.40026729402945693
5382,0.09454243353144447
5383,0.6349424583704474
5384,0.3804546852810697
5385,0.0864113640869188
5386,0.6842183998844383
5387,0.37065685228714906
5388,0.14545079277632428
5389,0.5572884358452079
5390,0.3441333087800851
5391,0.10520397893301166
5392,0.7172069745436332
5393,0.356847629225603
5394,0.1263423805020281
5395,0.5353635350392143
5396,0.31349333844072613
5397,0.06698054454232052
5398,0.6349601620923102
5399,0.3404837901517368
5400,0.10098813990453022
5401,0.5795099871518561
5402,0.37872384180501056
5403,0.08455262817543886
5404,0.766973511841492
5405,0.4232921743324988
5406,0.08471483260986423
5407,0.743888122387822
5408,0.41639728825931455
5409,0.10001843088617596
5410,0.7636427081529057
5411,0.38334016678167937
5412,0.10454491590906864
5413,0.7873046292760675
5414,0.3553084283738075
5415,0.10337166112296665
5416,0.7117972978995822
5417,0.35848099275575657
5418,0.11023317790836518
5419,0.7223888575314361
5420,0.357410106839382
5421,0.10500352583383818
5422,0.7524923036623539
5423,0.4091768087094548
5424,0.11198941502876533
5425,0.6682217979890734
5426,0.4150891948815833
5427,0.09252110362774112
5428,0.7448420837985047
5429,0.38759188107107245
5430,0.11083821471589606
5431,0.8110069954507413
5432,0.40903499774726276
5433,0.08129226240819998
5434,0.6638305128620237
5435,0.34465543248118596
5436,0.08087430011322497
5437,0.6437087214058386
5438,0.35583898829722904
5439,0.07847914248300074
5440,0.7226760647690686
5441,0.3828617940506792
5442,0.1547654248010974
5443,0.8413743964774261
5444,0.3788447202645744
5445,0.15317094160565506
5446,0.7889308663882462
5447,0.36584337638565007
5448,0.1621770698353967
5449,0.8672507451142616
5450,0.3911028230539959
5451,0.1620616292421365
5452,0.8636176398321508
5453,0.41072135297568213
5454,0.1631438123544357
5455,0.9039473190401066
5456,0.411861394042804
5457,0.17047668720498338
5458,0.8637825156579046
5459,0.4155900800730482
5460,0.15162927708581017
5461,0.8863315740955902
5462,0.41343537765965277
5463,0.13998302782377758
5464,0.8662795691645259
5465,0.41845970482313466
5466,0.13958996248239428
5467,0.8424643841512951
5468,0.38216544386833573
5469,0.13956537636190322
5470,0.9347123997885768
5471,0.41700574156628933
5472,0.16365880159796475
5473,0.9240060208998618
5474,0.36873842535600493
5475,0.1072755832685664
5476,0.795657813894715
5477,0.37213632210940556
5478,0.1291251136051154
5479,0.8139359508344944
5480,0.38118995466254285
5481,0.17752803624882002
5482,0.5520051013014717
5483,0.3397323029782055
5484,0.14613181455815893
5485,0.8849446287294257
5486,0.36525570281761804
5487,0.10611545780017309
5488,0.9941300732975528
5489,0.4358493625149813
5490,0.1901854698205575
5491,0.9502021629072008
5492,0.3440310895697927
5493,0.14375301867140383
5494,0.5695659386922307
5495,0.3883964698827449
5496,0.13773480334796906
5497,0.5167532590737821
5498,0.5033913371083822
5499,0.24023200063048109
5500,0.5475232919275801
5501,0.5486845020989531
5502,0.22491340137443552
5503,0.3862955032518304
5504,0.576460270153733
5505,0.17436778428323357
5506,0.6486407912151385
5507,0.5402495217264117
5508,0.17467344437535676
5509,0.6469263137593025
5510,0.39024190661162744
5511,0.20670617651006404
5512,0.4298450293635231
5513,0.5460913101671605
5514,0.2654326984909992
5515,0.3451210769958843
5516,0.5556187700280609
5517,0.2830282105982944
5518,0.5045097100583136
5519,0.5203657569908905
5520,0.1520698093347447
5521,0.4138322281302212
5522,0.4806847820442036
5523,0.10421325598291628
5524,0.7412829010740685
5525,0.671635868000359
5526,0.3700441258155088
5527,0.4150764415348975
5528,0.6949303704259171
5529,0.16649803566782242
5530,0.7243951891663284
5531,0.5340749652423465
5532,0.19580021417961987
5533,0.5241780745910953
5534,0.5275943509785249
5535,0.28310252342854525
5536,0.5214486414854436
5537,0.5128101139970825
5538,0.23656838850840692
5539,0.4440669869135205
5540,0.4638868372571486
5541,0.14483600614078704
5542,0.4580387756865797
5543,0.48187604168116965
5544,0.3449861442953914
5545,0.3097811624111851
5546,0.6992308714468551
5547,0.30990620382783995
5548,0.32224325776020557
5549,0.4864183076754651
5550,0.3582344981675256
5551,0.28657039569600673
5552,0.6031366804721794
5553,0.15671129182469506
5554,0.511694927315128
5555,0.552913064837042
5556,0.21921361373681772
5557,0.46205249918662317
5558,0.4843059340935049
5559,0.14807176377600217
5560,0.5331577515471257
5561,0.5831306602400986
5562,0.3779511452585199
5563,0.3652520006580512
5564,0.5003885469100715
5565,0.19059000012538502
5566,0.4758795322096723
5567,0.48257654159301205
5568,0.20480446123918755
5569,0.34841620309895655
5570,0.5461865956013818
5571,0.23775185451248276
5572,0.3247341577908276
5573,0.4509288462277744
5574,0.20957075629048805
5575,0.5279013201829689
5576,0.40681757333805757
5577,0.20358276967591932
5578,0.6062054186061363
5579,0.408408272615996
5580,0.2150521735372897
5581,0.4910895628490502
5582,0.5884025661603373
5583,0.2769634547130456
5584,0.8240748915982735
5585,0.42601528324172994
5586,0.2131609002051324
5587,0.8194477373166783
5588,0.47677627385353144
5589,0.2714477503653274
5590,0.7686938100562516
5591,0.5604221332113466
5592,0.20044618521785812
5593,0.6450951488721106
5594,0.607512000719487
5595,0.3733487904781624
5596,0.5964002957035063
5597,0.45912632709132
5598,0.3138373220331287
5599,0.6269260340742208
5600,0.3005890666986074
5601,0.2935377167495593
5602,0.7288909033092652
5603,0.311196829249038
5604,0.2289125430831776
5605,0.6866664262670282
5606,0.56907762238605
5607,0.3007316308145431
5608,0.519516532880448
5609,0.46547877366091794
5610,0.17184304114351365
5611,0.7740011990102464
5612,0.31331606703134735
5613,0.2389544719980647
5614,0.7168614889254276
5615,0.33177895426882276
5616,0.36473824605218186
5617,0.631755817700262
5618,0.49240899582780495
5619,0.270958213828481
5620,0.7302297400178196
5621,0.5021904625796401
5622,0.29567790086582024
5623,0.6810817150624983
5624,0.5073445158050304
5625,0.3291607971725228
5626,0.6525807058675958
5627,0.4111612489513323
5628,0.47995993702726447
5629,0.5681971457986015
5630,0.5309967537940157
5631,0.15927576480421488
5632,0.6579317190151572
5633,0.5616608053129367
5634,0.18712316177006055
5635,0.7712278663548829
5636,0.5695530207354722
5637,0.1527041991896429
5638,0.7924513499504952
5639,0.43821974712705375
5640,0.18811605356448213
5641,0.8087981824327788
5642,0.6332830562140782
5643,0.22974214881833158
5644,0.8379481295883224
5645,0.7048960297186521
5646,0.2180446999393319
5647,0.860462567553844
5648,0.6460740798264207
5649,0.3277501885171822
5650,0.5016939178222949
5651,0.5259906411543988
5652,0.38466234459405885
5653,0.46543677700492087
5654,0.525614465494532
5655,0.41438786793990723
5656,0.6803690758398341
5657,0.34730798137440694
5658,0.17267904496557232
5659,0.4390875160254429
5660,0.7723572516924282
5661,0.5562654757382997
5662,0.7145904978485341
5663,0.3275654535129924
5664,0.20818721209918728
5665,0.4627269345853
5666,0.4225092844161175
5667,0.15726823278300608
5668,0.61756944154294
5669,0.3705059649026845
5670,0.5998791854505232
5671,0.3021965451492091
5672,0.3388074164373038
5673,0.22700301788205396
5674,0.8346160393177273
5675,0.6612577898039512
5676,0.8595286990264125
5677,0.45622994625223223
5678,0.8551892750063423
5679,0.9065646621285746
5680,0.4206492528617434
5681,0.7757615696998286
5682,0.728461683095413
5683,0.4526317883640453
5684,0.5490211775310716
5685,0.5205017694912277
5686,0.5084244871647392
5687,1.0116034828088936
5688,0.8292076462959735
5689,0.4715586994617403
5690,1.0080037806790954
5691,0.8854431996904704
5692,0.4988132489080384
5693,0.5939654209507412
5694,0.476547856152026
5695,0.24229185156807037
5696,0.6573287193310401
5697,0.46951880099523524
5698,0.1856593245091635
5699,0.6971428561734803
5700,0.5537690865832585
5701,0.278813590612066
5702,0.7838253554662302
5703,0.5012728927366744
5704,0.24053751757833156
5705,0.7177743793180028
5706,0.8691746984597889
5707,0.28804194219586754
5708,0.9899247923279806
5709,0.8070808012812282
5710,0.24735009137951763
5711,0.8195167078858119
5712,0.7770617051397538
5713,0.2909537356768225
5714,0.7126222097965442
5715,0.7919747349687187
5716,0.44892776513555976
5717,0.502374699430774
5718,0.43403357599477604
5719,0.4981649415320105
5720,0.4555695111072968
5721,0.41078285230108863
5722,0.6254923729525748
5723,0.3375669822491975
5724,0.3284857490231101
5725,0.39366959549431857
5726,0.806778321934677
5727,0.9751666749397019
5728,0.5088269891062903
5729,0.9535870555051703
5730,0.9096625321715944
5731,0.34295381067923825
5732,1.0331275090313494
5733,0.9712246308619438
5734,0.24385885637029747
5735,0.9789893619471284
5736,0.5882419555591742
5737,0.2592984679887992
5738,0.8154805418239703
5739,0.39794295588775225
5740,0.2586695350278134
5741,0.7231185227507771
5742,0.4439390634503405
5743,0.3688731860226956
5744,0.6838729199916802
5745,0.31379259901612006
5746,0.2970413443187111
5747,0.435854244101376
5748,0.29804297747936437
5749,0.37568666232020764
5750,0.4368430794662416
5751,0.5413301137544398
5752,0.30614630220075
5753,0.789869406637457
5754,0.9539217750339809
5755,0.3566289810137697
5756,0.7748440470547382
5757,0.32862252691751354
5758,0.49279073427848363
5759,0.6419063188149204
5760,0.8441291063245433
5761,0.2995033098616695
5762,1.1972806687978315
5763,1.0026855898820917
5764,0.2759889830572418
5765,1.0779477647833091
5766,1.1452918630172841
5767,0.31530980094944216
5768,1.1770101848804204
5769,1.2615009333525298
5770,0.35708493612349784
5771,1.2566399708741747
5772,1.0136572939519226
5773,0.3506597542005207
5774,0.8829241129824521
5775,0.9941307105864335
5776,0.3529913065619748
5777,0.9448515288872369
5778,1.0963749515195762
5779,0.4635181503368543
5780,1.1507184065217069
5781,1.0460940814538706
5782,0.4136991606066166
5783,1.311056396467969
5784,1.1874170600537497
5785,0.3720351937129034
5786,1.335413972906895
5787,1.1169708622622245
5788,0.4375631564788821
5789,1.2341996124830286
5790,1.1268978799040013
5791,0.4386219529357286
5792,1.0942163640042986
5793,1.1765770171403003
5794,0.42644949486461614
5795,1.0846930917189368
5796,1.2419446744564464
5797,0.3645761693663884
5798,1.2895334108793484
5799,1.443802771614623
5800,0.4088906070249012
5801,1.3215112493319818
5802,1.4041261993605532
5803,0.44313161053807104
5804,1.3122537641485135
5805,1.3372678437934165
5806,0.4867100880572605
5807,1.393445538675976
5808,1.3293658949890153
5809,0.45006423588673594
5810,1.4028968925056677
5811,1.3903981987481047
5812,0.34904163386763604
5813,1.3071223245388324
5814,1.4234230766604232
5815,0.34603724641719014
5816,1.4365917480295027
5817,1.451657032395081
5818,0.4005605818659728
5819,1.2320423918984083
5820,1.177333996412393
5821,0.3768058401392149
5822,1.0845796762645883
5823,1.2697694406076545
5824,0.3413525717467857
5825,1.3239585967258702
5826,1.2783091733860326
5827,0.424866318953747
5828,1.24988546592544
5829,1.268139311070865
5830,0.4380537335733441
5831,1.1299068941246035
5832,1.2671912225310746
5833,0.34475876936700206
5834,1.3561680923483679
5835,1.3256208383700412
5836,0.36827208808032863
5837,1.3919180436205356
5838,1.4285154679243275
5839,0.47191629957662584
5840,1.3249706115760391
5841,1.3835504868678261
5842,0.4677143893592074
5843,1.3930979079819843
5844,1.5499969082731535
5845,0.42101404650264534
5846,1.32413113039375
5847,1.5358498900651285
5848,0.4811667506142792
5849,1.268574803871226
5850,1.5299715253495865
5851,0.5234539680775517
5852,1.4082144709105116
5853,1.4106190077283598
5854,0.49585126931233725
5855,1.5052775149682187
5856,1.4817693401302199
5857,0.4515036807038425
5858,1.7316512422495989
5859,1.8632634323102604
5860,0.5099123837507384
5861,1.3969142876448146
5862,1.6380818631615324
5863,0.5676782694852259
5864,1.4857252548495985
5865,1.5246669924919363
5866,0.47477121237226194
5867,1.6000536371828857
5868,1.7942948316676273
5869,0.49814158214495724
5870,1.4412836964703266
5871,1.7921194054833298
5872,0.6101512285825378
5873,1.6233775905332155
5874,1.6888258208363176
5875,0.5685620357660797
5876,1.6055651520682557
5877,1.7043169879211961
5878,0.4602898526194923
5879,1.6669699814624912
5880,2.0663730470322568
5881,0.5365375536856357
5882,1.7968441361103022
5883,1.8776170926150026
5884,0.5540100617419915
5885,1.6769512547427503
5886,1.997726629779646
5887,0.5851112440605263
5888,1.8463781773935324
5889,2.002243542891678
5890,0.5595576817436635
5891,1.9605269314973395
5892,2.1245666582484897
5893,0.5507751092079434
5894,1.8761581280197945
5895,2.1453977490504434
5896,0.6372791558161703
5897,1.7541550078541002
5898,2.0187249449992164
5899,0.6209437893957381
5900,1.8749345608115813
5901,2.082641399125361
5902,0.6480784756785942
5903,1.9270115230764537
5904,2.076876950748613
5905,0.2887921485702198
5906,0.8197403267201729
5907,0.9332725534717187
5908,0.23255574489120326
5909,1.1672658599033974
5910,1.1494752673134283
5911,0.2721026580791276
5912,1.259929322697948
5913,1.4616174043187786
5914,0.3676623328980698
5915,1.4970739095707946
5916,1.6795918190820531
5917,0.3935868849073061
5918,1.5432504581865611
5919,1.9267714905558806
5920,0.5521375498802703
5921,0.821748145136438
5922,0.8446981965253567
5923,0.2242386855122257
5924,0.8752193662863652
5925,0.8478264273188637
5926,0.22965242069288896
5927,1.3416533681524532
5928,1.212078626003606
5929,0.38053104471560606
5930,1.1033491673531797
5931,1.1930944480557049
5932,0.27889195062258915
5933,1.4974554079561269
5934,1.641505206371099
5935,0.43436164776612735
5936,1.4445723167433888
5937,1.53495135680397
5938,0.5597901996419222
5939,1.3305237008298891
5940,1.1080413597586947
5941,0.2651507891589172
5942,1.134281231280701
5943,0.4055931574092639
5944,0.5075053927575675
5945,0.6028566427463826
5946,0.24994334019192777
5947,0.4330406889976338
5948,0.5612149812501411
5949,0.2139369317431177
5950,0.5008848032477786
5951,0.5306920760745554
5952,0.3124987838510576
5953,0.3045624773140526
5954,0.6720772117921152
5955,0.5708551253931131
5956,0.19520303989434248
5957,0.7981465993747285
5958,0.40882081423592387
5959,0.5266184164294831
5960,0.29605613863170643
5961,0.284741326422711
5962,0.7240892147743407
5963,0.2934099021713452
5964,0.2566222195463801
5965,0.7454001602816968
5966,0.7132642118244148
5967,0.8299878982649219
5968,0.18575488938857004
5969,0.793220981460739
5970,0.8367233461063333
5971,0.3574979699470189
5972,0.8058663716584074
5973,0.17398998343331953
5974,0.8960210230791481
5975,0.6616556289387802
5976,0.34584564594869516
5977,0.6155956239621364
5978,0.48638514365646024
5979,0.15787144826593236
5980,0.7447676474432079
5981,0.4847024458490939
5982,0.21446761896912578
5983,0.8096195641731981
5984,0.5501060878003772
5985,0.6980285305423926
5986,0.45943548315855526
5987,0.427498827351584
5988,0.4689428870259336
5989,0.6736984347079746
5990,0.3489824946399819
5991,0.2707264763911922
5992,0.4611161667079432
5993,0.8269310314315714
5994,0.1919567829916313
